Log file open, 02/14/23 01:02:21
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.18:270][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.18:270][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.22:829][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.22:829][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.27:402][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.27:402][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.31:973][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.31:973][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.36:547][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.36:547][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.41:110][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.41:110][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.45:641][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.45:641][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.50:220][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.50:220][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.54:789][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.54:789][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.11.59:350][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.11.59:350][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.03:916][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.03:916][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.08:497][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.08:497][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.13:074][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.13:074][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.17:653][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.17:653][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.22:217][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.22:217][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.26:798][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.26:798][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.31:387][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.31:387][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.35:964][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.35:964][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.40:543][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.40:543][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.45:109][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.45:109][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.49:703][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.49:703][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.54:278][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.54:278][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.12.58:866][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.12.58:866][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.03:433][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.03:433][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.08:006][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.08:006][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.12:575][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.12:575][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.17:162][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.17:162][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.21:736][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.21:736][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.26:303][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.26:303][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.30:874][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.30:874][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.35:424][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.35:424][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.39:978][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.39:978][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.44:529][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.44:529][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.49:089][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.49:089][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.53:658][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.53:658][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.13.58:219][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.13.58:219][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.02:769][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.02:769][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.07:354][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.07:354][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.11:903][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.11:903][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.16:468][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.16:468][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.21:041][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.21:041][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.25:593][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.25:593][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.30:156][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.30:156][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.34:731][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.34:731][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.39:267][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.39:267][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.43:844][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.43:844][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.48:400][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.48:400][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.52:961][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.52:961][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.14.57:529][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.14.57:529][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.02:090][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.02:090][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.06:674][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.06:674][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.11:238][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.11:238][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.15:822][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.15:822][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.20:372][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.20:372][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.24:963][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.24:963][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.29:519][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.29:519][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.34:061][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.34:061][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.38:633][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.38:633][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.43:218][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.43:218][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.47:786][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.47:786][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.52:358][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.52:358][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.15.56:918][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.15.56:918][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.01:467][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.01:467][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.06:027][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.06:027][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.10:586][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.10:586][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.15:151][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.15:151][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.19:687][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.19:687][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.24:249][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.24:249][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.28:823][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.28:823][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.33:377][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.33:377][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.37:924][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.37:924][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.42:497][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.42:497][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.47:062][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.47:062][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.51:622][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.51:622][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.16.56:169][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.16.56:169][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.00:746][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.00:746][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.05:302][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.05:302][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.09:872][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.09:872][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.14:414][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.14:414][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.18:968][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.18:968][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.23:529][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.23:529][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.28:109][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.28:109][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.32:672][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.32:672][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.37:240][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.37:240][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.41:798][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.41:798][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.46:373][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.46:373][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.50:923][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.50:923][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.17.55:483][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.17.55:483][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.00:030][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.00:030][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.04:577][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.04:577][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.09:157][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.09:157][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.13:730][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.13:730][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.18:292][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.18:292][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.22:869][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.22:869][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.27:427][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.27:427][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.31:983][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.31:983][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.36:560][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.36:560][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.41:122][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.41:122][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.45:699][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.45:699][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.50:271][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.50:271][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.54:826][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.54:826][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.18.59:389][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.18.59:389][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.03:967][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.03:967][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.08:541][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.08:541][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.13:102][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.13:102][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.17:672][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.17:672][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.22:228][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.22:228][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.26:826][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.26:826][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.31:400][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.31:400][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.35:937][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.35:937][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.40:509][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.40:509][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.45:092][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.45:092][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.49:642][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.49:642][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.54:189][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.54:189][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.19.58:747][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.19.58:747][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

[2023.02.14-07.20.03:311][  0]LogSourceControl: Error: P4ERROR: Invalid connection to server.
[2023.02.14-07.20.03:311][  0]LogSourceControl: Error: Connect to server failed; check $P4PORT.
TCP connect to perforce:1666 failed.
No such host is known. 

